D,756,3126.2410140026213,541.3824021972235
D,757,4942.282471691184,2540.8916911137053
D,758,1775.0720431204961,1.142229883963474
D,759,1037.900499237459,1562.3307811929103
D,760,121.01567140896938,2260.3591729440263
D,761,103.19538634148785,564.5994780755051
D,762,2786.7201439194955,3587.833147581002
D,763,515.442836942725,4912.591482978949
D,764,4373.702382267972,2903.9985501437422
D,765,3487.722907300831,1028.1450631974237
D,766,3789.0762425729095,2571.7747265790076
D,767,1482.7297938592433,612.839561770275
D,768,2278.106866630123,4876.39743637348
D,769,1860.7911952660527,1415.4133273426041
D,770,3004.951461857072,3772.1156714725907
D,771,281.9633523292437,2671.2506326510747
D,772,1344.336197034324,4051.9933988692437
D,773,4718.6952985853095,4713.721911261317
D,774,2057.151693137434,4106.45351250247
D,775,4026.8969596209463,1218.8501080407495
D,776,3961.051906400294,1282.1697310645495
D,777,4235.623015426531,3616.612482471354
D,778,1058.52266586799,1796.3459598342624
D,779,2716.3298986516356,2379.4530724935616
D,780,1450.0267283785329,1477.9001721072357
D,781,3219.466390999039,4756.302300860621
D,782,418.43847232134,2294.4140860170573
D,783,1163.1988605700565,3013.013865566986
D,784,3656.315931463374,390.54659709855264
D,785,1506.3700499712922,2593.4777314128332
D,786,904.4150117538983,4828.778614839788
D,787,3916.691399769504,4219.293327799115
D,788,4228.31847261499,2390.5222148850135
D,789,3230.912381885696,991.8256565240272
D,790,687.6005696921545,3.163292564066657
D,791,3701.310602975575,2004.2773815396556
D,792,3518.5801233932257,1197.973861792961
D,793,3430.277490715604,656.8893362882135
D,794,1787.7661238100509,4567.00965679456
D,795,2007.4187614435693,2421.2421084529396
D,796,4007.911620840544,3813.5612464211627
D,797,615.0769159840387,2240.721463752458
D,798,4294.264760943768,746.256359603691
D,799,4430.763639590859,1026.4411753274733
D,800,4896.312920258756,3733.83563367979
D,801,4254.270911465963,4933.299185788442
D,802,1742.7446507803581,905.8225116275538
D,803,1267.578489206056,3769.0315259173763
D,804,1429.8260941768124,1939.038005718665
D,805,4394.7507358919465,4592.499680932307
D,806,1585.5607619756843,1359.144147431522
D,807,3732.508298459652,3455.171067440273
D,808,1499.489788520959,3786.7607762297685
D,809,974.594025883193,222.21773590233616
D,810,3461.596527363833,3267.0674361808365
D,811,2636.5796397088957,4447.767307451308
D,812,4899.374850961561,4965.468094179925
D,813,4099.008079768208,2682.5511329393794
D,814,623.4751636749909,4857.340140998452
D,815,1797.0099367307796,3627.9609920520024
D,816,1850.9982113591966,60.69353935814548
D,817,4643.314666904983,4422.422277875474
D,818,890.2097876500271,999.832389655099
D,819,2937.6096427473217,4502.539469736741
D,820,1386.5077607432072,4339.179390223356
D,821,2188.1251250980054,944.0216239134721
D,822,3125.836282665314,4980.0761198985
D,823,3717.589302578417,747.8332713999336
D,824,4354.732867265815,360.82333022613716
D,825,4151.20182697931,2162.137908497362
D,826,2329.040489273745,4391.40607391025
D,827,4471.487068736538,3662.292314518172
D,828,4305.695349195194,4099.338404276395
D,829,2575.8574247004663,3654.0892988729956
D,830,431.73676181217985,4733.905854642198
D,831,2664.1342954591228,480.21707915725045
D,832,2487.947100463255,4018.042570768155
D,833,4560.005167287783,945.0173290388005
D,834,4630.5262845377465,2994.3622892660987
D,835,3094.1211218145468,1356.204416382139
D,836,1297.9164586433596,2306.575240129155
D,837,2926.5044782532564,3682.8452081242126
D,838,4332.567575765579,4725.72917953517
D,839,4648.14195343227,3548.7781112953367
D,840,1191.3480854493007,1332.3367042286907
D,841,4704.739993658982,4669.851199147883
D,842,2712.544370806609,2216.693639485
D,843,3698.7401155475654,4185.7315475992045
D,844,4663.845525628297,4394.598509545985
D,845,716.2915154949852,3705.7694343084427
D,846,3280.228852318468,3005.956618355031
D,847,4169.566589685939,2661.7082008630923
D,848,2847.165330219628,454.4210265611836
D,849,4081.762806042643,3175.202144216903
D,850,265.84969351065996,2392.9198131118937
D,851,190.8551784768367,643.2924776135753
D,852,3740.64381642658,1584.076591434902
D,853,3317.314109123353,293.3864271459165
D,854,720.9817010286532,901.4943559294526
D,855,1562.4391345012582,1276.5088984460808
D,856,845.5650228577982,4968.775102193167
D,857,4961.291856026494,48.784988736919985
D,858,1521.6596764943074,2350.6165576016724
D,859,385.8249370473767,4527.05003635099
D,860,4712.245874264857,787.0780515690421
D,861,928.7075529882657,4344.171299560218
D,862,542.0186652539699,4374.979425239573
D,863,359.6992635417097,4102.17529313156
D,864,1796.5377675028835,4509.504883549479
D,865,2757.079328673165,4158.203495175444
D,866,238.63283185339148,1556.790625313932
D,867,667.7105933506974,3904.0546005294095
D,868,743.5384271707763,838.3020950282751
D,869,4338.546085597707,410.8977796044939
D,870,2020.5746946377124,3392.4211060635057
D,871,3287.689917811514,3891.614998716287
D,872,4567.084645649668,4902.74872496155
D,873,1261.319061655937,1745.546164537263
D,874,1454.8633017836692,219.0752601840281
D,875,4169.1132716463235,3469.6556789828073
D,876,2380.5995295518737,243.12017234439492
D,877,1651.248907012813,4626.449357407673
D,878,2444.0572528201997,935.1064988099496
D,879,2360.4701521375596,1938.2632459468161
D,880,3915.833960338764,3823.115490735967
D,881,103.38206755887924,508.72048048127215
D,882,2793.1824075400004,3539.2901760195095
D,883,226.8882923967525,999.2943538198359
D,884,2777.7313757532766,1768.8323454790184
D,885,1608.286242175562,2992.8827440551913
D,886,4699.147631293655,1107.0614813918398
D,887,4082.065285352887,528.3448624171266
D,888,3053.2914254530288,3689.425940454994
D,889,1763.8773495648163,1229.0813541548548
D,890,1139.401155473,3867.885857558666
D,891,2629.5227807249885,1390.1443117047986
D,892,1786.6495698894078,312.7282136189045
D,893,946.9251179579703,2111.566846010768
D,894,2614.9430491950575,4860.735779988186
D,895,1925.0931238023877,2799.1508631226993
D,896,1029.765162284757,4940.7693630603535
D,897,2530.1363004377004,664.1397884584268
D,898,2753.0906441729444,3086.6832896539077
D,899,2751.008106822092,3197.2742353610506
D,900,4360.744075119989,678.1541364119533
D,901,487.64359097079165,4679.537297127501
D,902,3273.266631714932,4399.96862187168
D,903,3056.0831294144186,613.6989542242078
D,904,4255.142372124678,2124.6693600095928
D,905,955.7173048309919,3916.1715219166185
D,906,1081.3431960045004,1434.6002858350844
D,907,2544.943028687742,1116.0683909040135
D,908,4802.951374484529,17.577665629131843
D,909,4260.356230514792,2508.521580205453
D,910,4083.732984322217,3912.2624828298453
D,911,4952.943391645876,3229.0936316744333
D,912,4686.821628330389,969.6523908032424
D,913,4126.678276266534,1674.43102507639
D,914,501.12844215431056,3177.189082387118
D,915,1562.0053865388227,2388.311168673983
D,916,46.26592854653428,420.37676460743654
D,917,2489.4583032405603,910.9412223822364
D,918,1309.6077350934243,2184.2536366208496
D,919,1456.9312955188766,2512.557874076219
D,920,70.45790689852795,971.8578692700769
D,921,3759.946765390677,2124.875729892935
D,922,2260.0755980889326,179.04875871217564
D,923,650.9907532949252,3348.3114228259697
D,924,4668.145298906858,4362.970312981798
D,925,2265.223143485425,4476.443201059761
D,926,1831.0011261030115,4821.06719602748
D,927,2352.3632542540468,2537.1387942987885
D,928,3062.8514477645344,2929.5836259461266
D,929,3665.9703465250527,4326.788710044661
D,930,3462.2102437413896,1299.3162808671343
D,931,3514.251177640556,46.853746304809874
D,932,2852.333124193638,4865.189570469411
D,933,273.28567281449097,3649.8491379776888
D,934,2381.6224741851843,1054.6965219050799
D,935,2938.0328757152542,3544.650406913424
D,936,403.5957443178522,4792.249715359706
D,937,1206.8745697152233,2144.592798661997
D,938,4363.657256372727,2196.8994047270303
D,939,3895.0000625808552,313.8904500551246
D,940,1544.2426425465428,3100.8012057538185
D,941,2244.818359584902,3226.530290829802
D,942,4045.5465749476257,4276.778933126535
D,943,442.73151063046186,3504.392546642768
D,944,1667.535708594193,4488.84280131867
D,945,1051.0023538141918,2528.091412746507
D,946,4105.7150866636475,1973.1246728258968
D,947,4131.081206309495,74.86300183637148
D,948,3337.6501361452247,3172.1623292079876
D,949,1188.4321806591352,3063.019055070273
D,950,1193.9985658636892,3447.117078096493
D,951,458.1735994840267,4288.109140959456
D,952,1984.7298135863955,4754.280869340608
D,953,3534.325888595685,601.1441052969758
D,954,2883.122347134036,2059.520581995996
D,955,4949.459817224321,1873.2346650482468
D,956,1598.1104134237034,3609.3439138171475
D,957,2552.8618825568487,1587.8987140461081
D,958,1127.8400391167065,2853.737183913619
D,959,2227.1389078040993,3563.060756856878
D,960,1335.0822062029883,4684.200536064303
D,961,1933.6233399157536,1369.914048009594
D,962,4927.228181615022,556.3048397203028
D,963,3232.2277585241304,218.38821696269005
D,964,4336.3904991799,2619.0813397423076
D,965,522.7224205775996,2030.8468012149333
D,966,43.17527131970202,1215.1216410117079
D,967,3826.6572911671574,875.743227927686
D,968,85.74759171702553,1847.787438023713
D,969,2446.5946176625785,409.36917021331806
D,970,3057.0097927474803,3723.346080142421
D,971,157.82669203866504,2389.0131016989994
D,972,305.98376605811234,837.4459000137576
D,973,2668.2637986694003,1197.989288957942
D,974,1830.1408668167314,4745.840807416785
D,975,674.028024715682,87.24396395403056
D,976,4564.961397217115,3850.6562174620994
D,977,2496.2925453539597,3403.970108855911
D,978,4438.0862168727745,2725.333952227986
D,979,3294.6409462788374,1138.2370586224056
D,980,2354.7040520557675,4125.907746952924
D,981,1147.6252609547198,2143.679884160998
D,982,3494.355587856009,1020.7233100678598
D,983,4421.245154544442,1686.6362883738448
D,984,3507.8143233549636,2014.4477358542747
D,985,2306.709596259112,4451.031795431716
D,986,1763.0665266521412,2548.7765590788276
D,987,211.98620230277223,4461.393947869838
D,988,833.7678660133303,144.02357315985174
D,989,2256.133126084908,2398.974200605107
D,990,2463.089216479866,1295.0714440759593
D,991,4553.957862031894,4510.203298401279
D,992,4333.5230442983075,1084.9863084832373
D,993,4482.9720101349085,1258.9166880145262
D,994,2078.270245566327,2394.622402512405
D,995,2222.8673721821733,4279.015895354562
D,996,3880.7673504879176,2032.886876292537
D,997,3011.5249109217557,602.3270688887641
D,998,2855.548027671316,2977.980157210848
D,999,4454.496031998823,4497.249408237858
D,1000,1685.891622400594,2216.1327412711566
D,1001,3138.805171605937,101.85882689299379
D,1002,4072.378596920085,1130.1164358291255
D,1003,4943.028353328791,1563.7580488299716
D,1004,4005.81460868535,1005.4758518007367
D,1005,2948.1306695041317,2939.3761818986927
D,1006,3185.0153643533467,3719.5763901396467
D,1007,1739.0019310962334,4608.910026974068
D,1008,4070.310211899857,2340.261857617069
D,1009,3736.335759896273,2652.4161561393635
D,1010,3691.5068970780944,2378.8016759452757
D,1011,107.74628738189605,3396.6252923194734
D,1012,1530.468289298234,1036.359832548968
D,1013,4589.922359399068,647.5821344920073
D,1014,4826.332886860445,4160.088178812362
D,1015,2586.6470443804315,3128.3551137087334
D,1016,2230.5410642165543,883.5696246402108
D,1017,4377.046648737917,2998.135357164326
D,1018,4079.849252097292,465.0674724167165
D,1019,1655.625517339112,3176.1617335187366
D,1020,2216.7922849261145,230.28497031050438
D,1021,1410.1635892190864,2821.362865048945
D,1022,4540.526075224385,3258.0492174003166
D,1023,1704.8045811233853,1126.045283952432
D,1024,346.1290732180301,4035.0777613221303
D,1025,2528.1214694642576,4973.064760899089
D,1026,2203.0217128811328,955.7681631131582
D,1027,1511.700264092944,633.6924169076768
D,1028,4453.583831757803,3247.532811537509
D,1029,1714.612305813876,4328.1830756618
D,1030,653.9098934600961,2063.27127759095
D,1031,2462.916406838221,2816.687209642582
D,1032,4796.602678246342,3603.9034627652245
D,1033,3455.3725269764404,1785.5710256110438
D,1034,1009.1276580540764,653.7147903703532
D,1035,83.13831271993536,776.0652683568302
D,1036,4080.807446664064,2985.0366658688686
D,1037,4653.259020924699,1216.6736411260936
D,1038,4820.730856189058,1166.843418508401
D,1039,2517.055750065311,1427.540301659369
D,1040,1097.5743702977827,359.4632000475278
D,1041,3331.876604958007,3964.981777780245
D,1042,1073.5678635840397,3412.170453538553
D,1043,4188.738803599695,794.8631082617935
D,1044,539.1127491416347,350.13347892560154
D,1045,612.160943728287,4439.9777927414225
D,1046,834.3860182862741,226.08185860666435
D,1047,1483.406322899331,301.6209299269264
D,1048,2477.20784926436,3352.5607190947526
D,1049,1383.2985719383983,654.1867617513975
D,1050,4468.5705488468,930.5311789097207
D,1051,1732.627799188536,3826.1498662683125
D,1052,2873.851399686308,4724.140585216754
D,1053,4958.597140869375,2873.656553330103
D,1054,290.00234552934313,2405.1751840542324
D,1055,2707.8346980657916,3812.27093194057
D,1056,2249.0794292855294,3489.9466027737503
D,1057,3610.978099940237,1893.1262366575597
D,1058,4387.846680013389,3994.2563432710726
D,1059,1585.4198940848175,4124.799768243103
D,1060,2599.88909410112,834.2539136652146
D,1061,2140.595307592838,2043.9787788430665
D,1062,3131.054447710911,1873.4633712518948
D,1063,3123.4027940553265,1974.2794978168479
D,1064,2817.6162083357176,3063.22528285148
D,1065,4203.86773857885,2784.0243084310505
D,1066,1531.1228382633576,2877.9828115537484
D,1067,4492.6579326951505,4516.08324198564
D,1068,3859.8055369616814,303.4508285272681
D,1069,964.161419504719,3549.116096871747
D,1070,3553.8734136281396,3009.4315977566084
D,1071,3450.2413617629427,1399.06080795376
D,1072,2744.2451498057926,2016.4502952369915
D,1073,782.4640339410792,1860.565347216668
D,1074,2443.4262360380317,2512.882807539725
D,1075,2829.8575990053264,2865.9508697223364
D,1076,4012.3899508000472,403.67686353553745
D,1077,4786.883609627833,3577.0372054771346
D,1078,4567.922414346765,707.4067052212307
D,1079,88.41910166378678,3889.539963575622
D,1080,1233.4566979305848,166.98768193530083
D,1081,1774.4165483808185,4674.347875543926
D,1082,3015.9915671188996,1056.9509425913977
D,1083,1091.4796548215575,4035.880797766246
D,1084,3420.7677736227092,4317.922644925948
D,1085,117.41724970451048,3285.5695249759924
D,1086,2969.65094937498,3682.5462437950464
D,1087,3650.7974894220974,821.0401807745437
D,1088,4592.251170213149,1597.82120224872
D,1089,4588.322884771886,2970.7486093359166
D,1090,524.0644374703214,2823.2370341679048
D,1091,207.809797377376,1803.9977303519076
D,1092,3544.056182654995,2045.383259225354
D,1093,1255.0407440019005,92.1113668600511
D,1094,1102.8595913114525,3507.5564124280904
D,1095,597.3318240530025,3825.3182896520575
D,1096,4701.907070605189,2135.395650794069
D,1097,1954.8709372982125,3015.517046830615
D,1098,3183.7803585425913,2216.7420536119143
D,1099,3487.855472184415,2837.799583472287
D,1100,3379.6362239727523,1788.550299561556
D,1101,743.8067225045535,3173.8759738933004
D,1102,3077.8780686517443,1931.0628176295183
D,1103,4194.18902388113,2252.6053453836153
D,1104,2581.5092251775286,3771.630458731482
D,1105,2692.120208714439,558.5149918516705
D,1106,221.21939004690367,4498.088142628506
D,1107,3704.27213739658,459.96106871079843
D,1108,2015.592447266114,3274.6813916830406
D,1109,2748.3200132426928,3711.79768844895
